Frame,Time,EMG_1,EMG_2,EMG_3,EMG_4,EMG_5,EMG_6
9337,9.337,-0.0225,-0.0023,0.0151,-0.0056,-0.0201,0.0502
9338,9.338,-0.0142,-0.0017,0.0173,-0.0129,-0.0089,0.0444
9339,9.339,-0.0036,-0.0053,0.0119,-0.0064,0.0053,0.0178
9340,9.34,0.0116,0.0016,0.0037,-0.0056,0.0221,0.0033
9341,9.341,0.03,-0.0048,-0.01,-0.0079,0.0378,0.0165
9342,9.342,0.0374,0.0011,-0.0154,-0.0001,0.052,-0.0035
9343,9.343,0.0263,0.0005,-0.017,-0.0095,0.0464,-0.007
9344,9.344,0.0284,0.0053,-0.0184,-0.0133,0.0481,-0.0101
9345,9.345,0.0265,0.0096,-0.0309,0.0038,0.0404,-0.013
9346,9.346,0.0249,0.0079,-0.0291,0.0014,0.0223,-0.0103
9347,9.347,0.0173,0.0094,-0.0091,-0.0009,0.0099,-0.0031
9348,9.348,0.0187,0.0071,0.0047,0.0092,0.0076,0.0035
9349,9.349,0.0073,0.0051,-0.0025,-0.0076,0.0015,-0.0027
9350,9.35,-0.0068,0.0015,-0.0089,-0.0099,-0.0116,0.0215
9351,9.351,-0.0274,0.0044,-0.0149,-0.008,-0.0337,0.0379
9352,9.352,-0.0304,0.0032,0.0019,-0.0174,-0.0366,0.0229
9353,9.353,-0.0378,-0.0026,0.0222,-0.0158,-0.0339,0.0255
9354,9.354,-0.0446,-0.0086,0.025,-0.0083,-0.0315,0.0426
9355,9.355,-0.0468,-0.0034,0.0323,-0.0125,-0.0293,0.0581
9356,9.356,-0.0376,0.0015,0.0479,-0.0138,-0.0313,0.0721
9357,9.357,-0.0293,0.0072,0.0703,-0.0062,-0.0146,0.0887
9358,9.358,-0.028,0.0124,0.0791,0.0051,-0.0034,0.0907
9359,9.359,-0.0073,0.013,0.0489,0.0034,0.0028,0.0599
9360,9.36,0.0197,0.0146,0.0209,-0.0092,0.0047,0.0201
9361,9.361,0.0304,0.0058,0.0099,-0.0111,0.0065,-0.0066
9362,9.362,0.0467,-0.0056,-0.0398,-0.0037,-0.0041,-0.0406
9363,9.363,0.0317,-0.0012,-0.0612,0.017,0.0028,-0.0452
9364,9.364,0.0234,-0.0221,-0.055,0.0139,-0.0009,-0.0015
9365,9.365,0.0257,-0.025,-0.0377,0.0057,0.0023,-0.019
9366,9.366,0.0367,-0.006,-0.0219,0.0128,0.0095,-0.0244
9367,9.367,0.0181,0.0063,-0.0076,0.0104,0.0086,-0.01
9368,9.368,-0.0044,0.0084,-0.0209,0.0042,0.011,0.0208
9369,9.369,-0.0317,0.0144,-0.0009,-0.0239,0.0057,0.0247
9370,9.37,-0.0283,0.005,-0.0045,-0.036,-0.0038,0.0213
9371,9.371,-0.0187,0.0032,-0.0013,-0.0253,-0.0128,0.0183
9372,9.372,-0.016,-0.0075,0.0017,-0.0025,-0.0162,0.0394
9373,9.373,-0.0409,-0.0228,0.0045,0.0182,-0.0069,0.026
9374,9.374,-0.064,-0.0331,0.0118,0.0154,-0.0158,-0.0109
9375,9.375,-0.0552,-0.0313,0.0275,0.0226,-0.0191,-0.0799
9376,9.376,-0.0252,-0.0298,0.0214,0.0204,-0.0182,-0.1459
9377,9.377,-0.0213,-0.0253,-0.0028,0.0061,-0.0079,-0.1888
9378,9.378,-0.0105,-0.0214,-0.0326,-0.0107,-0.001,-0.1653
9379,9.379,0.0125,-0.0127,-0.0366,-0.013,-0.0072,-0.0868
9380,9.38,0.0396,-0.0072,-0.0332,-0.0069,-0.0039,-0.0347
9381,9.381,0.0431,-0.0083,-0.0366,0.0024,0.0076,-0.0064
9382,9.382,0.0333,0.0019,-0.0159,0.0142,0.0092,0.0194
9383,9.383,0.0304,0.0114,-0.0134,0.0311,0.0106,0.0116
9384,9.384,0.0385,0.0076,-0.0159,0.0376,0.0168,0.0045
9385,9.385,0.0557,0.0085,0.0043,0.0355,0.0019,0.011
9386,9.386,0.0535,0.0179,-0.0095,0.0373,-0.0043,0.0286
9387,9.387,0.035,0.0215,-0.0023,0.0255,-0.0099,0.0448
9388,9.388,0.0078,0.0111,-0.0046,0.0179,-0.0353,0.0208
9389,9.389,-0.0323,-0.0098,-0.0147,0.0082,-0.0245,0.0079
9390,9.39,-0.0588,-0.001,0.0057,-0.0106,-0.008,-0.0441
9391,9.391,-0.0345,0.0016,0.0083,-0.0242,0.0009,-0.0369
9392,9.392,-0.0124,-0.0008,0.0205,-0.0168,0.0036,-0.0175
9393,9.393,-0.0084,-0.0121,0.0182,-0.001,0.0209,0.0117
9394,9.394,-0.0336,-0.006,0.0119,0.0054,0.0188,0.0383
9395,9.395,-0.0368,-0.0005,0.0024,0.0151,0.0086,0.0625
9396,9.396,0.0083,0.0113,-0.0027,0.007,0.0141,0.0495
9397,9.397,0.0535,0.0189,0.0018,0.0027,0.0394,0.0379
9398,9.398,0.071,0.0175,-0.0108,-0.0041,0.0357,0.0345
9399,9.399,0.0763,0.0288,-0.0091,-0.0078,0.0324,0.0248
9400,9.4,0.0715,0.0241,0.0077,-0.0134,0.0294,0.022
9401,9.401,0.0407,0.0144,0.0143,-0.0082,0.0266,0.0468
9402,9.402,0.0046,0.0081,0.0123,0.0059,0.0093,0.0105
9403,9.403,-0.0197,0.0024,0.0179,0.0202,0.0026,0.0152
9404,9.404,-0.0065,0.0034,0.0264,0.011,0.0046,0.0108
9405,9.405,-0.0026,0.0061,0.0125,0.0128,0.0138,0.0147
9406,9.406,-0.006,0.0019,0.007,-0.004,0.0054,0.0256
9407,9.407,-0.0157,0.0013,0.0121,-0.0151,-0.0052,0.0289
9408,9.408,-0.0127,0.0049,0.0197,-0.0088,-0.0092,0.014
9409,9.409,-0.0099,0.0055,0.0294,0.0082,-0.0054,0.0387
9410,9.41,-0.0121,0.0039,0.0432,0.0062,0.0002,0.055
9411,9.411,-0.0141,0.0088,0.0413,0.0003,0.0034,0.0519
9412,9.412,-0.0078,0.0019,0.0226,-0.0089,-0.005,0.049
9413,9.413,-0.0095,0.0047,0.0053,-0.0071,-0.0082,0.0365
9414,9.414,-0.011,-0.0047,0.0118,-0.0055,-0.0029,0.0026
9415,9.415,-0.0093,-0.0034,0.0016,-0.0014,-0.0055,-0.0219
9416,9.416,-0.0132,-0.0023,-0.0115,-0.005,-0.0114,-0.0441
9417,9.417,-0.0042,-0.0052,-0.0301,-0.0018,-0.0013,-0.0561
9418,9.418,-0.0031,-0.0059,-0.0325,0.0098,0.0057,-0.0744
9419,9.419,0.0001,-0.0032,-0.0347,0.0022,0.007,-0.091
9420,9.42,-0.0119,-0.0053,-0.0489,-0.0074,0.0015,-0.1183
9421,9.421,-0.0202,-0.0045,-0.0619,-0.0137,-0.0079,-0.115
9422,9.422,-0.0245,0.0014,-0.05,-0.0262,-0.009,-0.0722
9423,9.423,-0.0257,-0.0006,-0.0269,-0.0346,-0.0122,-0.0431
9424,9.424,-0.0244,0.0073,-0.0171,-0.0269,-0.0151,-0.0061
9425,9.425,-0.0187,0.0064,-0.0021,-0.0117,-0.0291,0.0081
9426,9.426,-0.0156,0.0039,0.0117,-0.0056,-0.0271,0.0299
9427,9.427,-0.0127,0.0032,0.0341,-0.0223,-0.0364,0.0336
9428,9.428,-0.01,-0.0063,0.05,-0.0214,-0.0379,0.0456
9429,9.429,-0.0091,-0.0024,0.053,-0.0059,-0.0295,0.0635
9430,9.43,0.0025,-0.0015,0.0394,0.0083,-0.0156,0.0536
9431,9.431,0.0145,-0.0019,0.0272,0.025,-0.0026,0.0448
9432,9.432,0.0222,0.0012,0.0252,0.0315,0.0161,0.0147
9433,9.433,0.0263,-0.0001,0.0069,0.0294,0.0234,-0.0213
9434,9.434,0.0075,-0.0042,-0.0002,0.0089,0.0169,-0.0454
9435,9.435,0.0048,-0.0092,-0.0113,0.0061,0.0108,-0.0586
9436,9.436,0.0073,-0.0041,-0.0337,-0.0013,0.0053,-0.0469
9437,9.437,-0.0038,-0.007,-0.0365,-0.0125,-0.0167,-0.0506
9438,9.438,-0.0058,-0.0039,-0.0117,-0.0351,-0.0255,-0.0209
9439,9.439,-0.0114,-0.0022,0.0048,-0.0441,-0.0064,0.015
9440,9.44,-0.0199,-0.0017,0.0077,-0.0523,0.0009,0.0488
9441,9.441,-0.0185,-0.0012,0.0215,-0.0797,0.003,0.0531
9442,9.442,-0.0061,-0,0.0289,-0.1052,0.001,0.0571
9443,9.443,0.0023,-0.0016,0.0225,-0.1151,0.0214,0.0025
9444,9.444,0.0161,-0.0011,-0.008,-0.0761,0.035,-0.0834
9445,9.445,0.0179,-0.0009,-0.021,0.0038,0.0423,-0.0947
9446,9.446,0.0127,0.0031,-0.0327,0.1073,0.0356,-0.0633
9447,9.447,0.0358,0.012,-0.0145,0.1488,0.0377,-0.0158
9448,9.448,0.0522,0.0159,-0.0046,0.1612,0.0172,0.0275
9449,9.449,0.0611,0.017,-0.0194,0.1035,0.0091,0.0353
9450,9.45,0.042,0.0243,-0.022,0.0304,0.0115,0.0567
9451,9.451,0.0296,0.0159,-0.0146,0.0397,-0.0041,0.0375
9452,9.452,0.0092,-0.0011,-0.0212,0.0137,-0.0143,0.0318
9453,9.453,-0.01,-0.0234,-0.015,0.0058,-0.0126,0.0052
9454,9.454,-0.0325,-0.0263,-0.0094,-0.0014,-0.0246,-0.0091
9455,9.455,-0.0414,-0.0236,-0.011,-0.0207,-0.0355,-0.0134
9456,9.456,-0.0225,-0.0259,-0.0034,-0.0501,-0.0316,0.0067
9457,9.457,-0.025,-0.0415,0.0147,-0.0449,-0.0231,0.0248
9458,9.458,-0.0318,-0.0313,0.0124,-0.0306,-0.0177,0.0347
9459,9.459,-0.0135,-0.0109,0.0146,-0.0262,-0.0042,0.0497
9460,9.46,-0.0113,-0.0028,0.0126,0.0098,0.0049,0.0196
9461,9.461,-0.0049,-0.0004,-0.0005,0.0339,-0.0004,0.0235
9462,9.462,-0.0192,-0.0026,0.0011,0.0471,-0.0051,0.0416
9463,9.463,-0.0212,-0.0088,0.0148,0.0352,-0.0093,0.0447
9464,9.464,-0.0094,0.0005,0.0203,0.0171,-0.0032,0.0475
9465,9.465,-0.0019,0.0055,0.0185,0.0203,0.007,0.0118
9466,9.466,-0.0146,0.007,0.0107,0.0054,-0.0027,-0.0026
9467,9.467,-0.0333,0,0.0065,-0.0027,-0.0167,0.0194
9468,9.468,-0.0406,0.0012,0.0075,-0.01,-0.0075,0.0394
9469,9.469,-0.0295,0.0067,0.0151,-0.0078,-0.0093,0.0358
9470,9.47,-0.0195,0.0036,0.0055,-0.0057,-0.0139,0.0127
9471,9.471,-0.0028,0.0062,-0.0009,-0.0038,-0.0071,-0.0204
9472,9.472,0.0218,0.007,-0.0088,-0.0021,0.0118,-0.0336
9473,9.473,0.0249,0.0032,-0.0099,0.0025,0.0199,-0.0296
9474,9.474,0.0277,0.0109,-0.0184,-0.0015,0.0322,-0.0476
9475,9.475,0.0029,0.0036,-0.0288,-0.0002,0.0256,-0.0507
9476,9.476,0.0193,0.0008,-0.0357,-0.0012,0.0357,-0.0235
9477,9.477,0.0522,0.0136,-0.0346,0.002,0.045,-0.0053
9478,9.478,0.0391,0.0116,-0.0356,0.003,0.0196,-0.002
9479,9.479,0.0191,0.0132,-0.0305,0.0023,-0.0057,-0.0108
9480,9.48,0.0227,0.0055,-0.0202,-0.0028,-0.0155,-0.0134
9481,9.481,0.026,0.0067,-0.0052,-0.0033,-0.0183,-0.0061
9482,9.482,-0.001,0.0054,0.0089,0,-0.0264,0.0051
9483,9.483,-0.0118,-0.005,0.0218,-0.0003,-0.0239,0.0111
9484,9.484,-0.0086,-0.0065,0.0335,-0.0079,-0.0216,0.039
9485,9.485,-0.0235,-0.0179,0.0473,-0.0087,-0.0113,0.075
9486,9.486,-0.0209,-0.0164,0.0491,-0.0096,0.0017,0.0508
9487,9.487,-0.0037,-0.0096,0.0439,-0.0067,0.0103,0.0202
9488,9.488,0.021,-0.0034,0.0269,-0.0143,0.021,-0.0318
9489,9.489,0.0308,-0.0024,-0.0068,-0.0112,0.0251,-0.0671
9490,9.49,0.022,-0.0014,-0.0211,-0.0103,0.0164,-0.0991
9491,9.491,0.0192,0.0089,-0.0343,-0.0144,0.0243,-0.0932
9492,9.492,0.0119,0.0102,-0.0381,-0.0258,0.0149,-0.0982
9493,9.493,0.0097,0.0164,-0.0273,-0.0273,0.0037,-0.1028
9494,9.494,-0.0087,0.0107,-0.0304,-0.0102,-0.01,-0.0808
9495,9.495,-0.0259,0.0117,-0.0216,0.0148,-0.0377,-0.0447
9496,9.496,-0.0325,0.0013,0.0032,0.0249,-0.0494,-0.0108
9497,9.497,-0.0304,0.0082,0.013,0.034,-0.0312,-0.0064
9498,9.498,-0.0248,0.0044,-0.0018,0.0424,-0.0212,0.0137
9499,9.499,-0.0197,0.0011,0.0009,0.0254,-0.0062,0.0466
9500,9.5,-0.0058,0.0021,0.0133,0.01,0.0241,0.0335
9501,9.501,0.0035,-0.0007,0.0156,-0.0084,0.0361,0.0135
9502,9.502,0.012,-0.0032,0.0136,-0.0155,0.0471,0.0027
9503,9.503,0.0136,-0.004,0.0118,-0.0133,0.044,-0.0071
9504,9.504,0.015,-0.0047,0.0034,-0.0071,0.0471,-0.0099
9505,9.505,0.0263,-0.009,0.0141,-0.0089,0.0446,0.0039
9506,9.506,0.034,-0.0003,0.0073,-0.0107,0.052,0.0112
9507,9.507,0.0244,0.0034,-0.0091,-0.0214,0.0229,0.0268
9508,9.508,0.008,-0.0044,0.0113,-0.0146,0.0031,0.0452
9509,9.509,-0.0075,-0.0055,0.036,-0.0111,-0.0148,0.0725
9510,9.51,-0.0136,-0.0009,0.0393,0.0037,-0.0244,0.0545
9511,9.511,-0.0116,-0.0017,0.0307,0.0057,-0.0271,0.0643
9512,9.512,-0.0099,-0.0024,0.028,0.0075,-0.0188,0.0555
9513,9.513,-0.0053,-0.0003,0.0158,0.0126,-0.0163,0.0144
9514,9.514,-0.0066,-0.0073,0.0093,0.008,-0.0228,-0.0386
9515,9.515,-0.0102,-0.0046,0.0155,0.0067,-0.0166,-0.0174
9516,9.516,-0.0092,-0.0021,0.0249,0.0055,-0.0071,0.0017
9517,9.517,0.0046,-0.0058,0.003,0.0065,-0.0087,0.0308
9518,9.518,-0.0009,0.0006,-0.0058,0.0054,-0.01,0.0572
9519,9.519,-0.0026,0.0031,-0.0139,0.0044,-0.0085,0.0328
9520,9.52,0.0021,0.0038,-0.0211,-0.0069,-0.0096,0.0106
9521,9.521,0.0008,0.0044,-0.0234,-0.0086,-0.0039,-0.0015
9522,9.522,0.0047,0.0027,-0.0254,-0.0074,-0.0174,0.0018
9523,9.523,0.0038,0.001,-0.0274,-0.0038,-0.0192,0.0048
9524,9.524,-0.0014,-0.0016,-0.0257,0.0016,-0.0241,0.0194
9525,9.525,-0.0134,0.0014,-0.0028,-0.01,-0.0164,0.0273
9526,9.526,-0.0218,0.0077,0.007,-0.0026,-0.0094,0.0294
9527,9.527,-0.0387,0.0122,0.0219,-0.018,-0.0057,0.0227
9528,9.528,-0.0364,0.0164,0.03,-0.0323,-0.0067,0.0042
9529,9.529,-0.0188,0.016,0.0273,-0.0279,0.0056,0.011
9530,9.53,-0.0003,0.006,0.01,-0.0188,0.0045,0.0085
9531,9.531,0.012,0.0045,0.0034,-0.0003,-0.002,0.0151
9532,9.532,0.0323,-0.0043,-0.0108,-0.0029,-0.003,-0.0075
9533,9.533,0.0404,-0.0122,-0.0275,-0.0008,0.0083,-0.0347
9534,9.534,0.0331,-0.0218,-0.0386,-0.003,0.0234,-0.0821
9535,9.535,0.0038,-0.0156,-0.0406,-0.0125,0.0131,-0.1015
9536,9.536,0.0156,-0.0235,-0.035,0.006,0.0037,-0.1073
9537,9.537,-0.0026,-0.0205,-0.03,0.0231,0.0053,-0.0914
9538,9.538,0.0138,-0.0179,-0.0346,0.0251,-0.0024,-0.0673
9539,9.539,0.005,-0.0085,-0.036,0.0189,-0.0065,-0.0454
9540,9.54,0.0022,-0.0023,-0.035,-0.0017,0.0022,-0.0095
9541,9.541,-0.0051,-0.0034,-0.0341,-0.0265,0.003,0.0047
9542,9.542,-0.0073,0.0017,-0.027,-0.0364,-0.0065,0.009
9543,9.543,-0.0094,0.0101,-0.0168,-0.0157,-0.0155,-0.0029
9544,9.544,-0.0113,0.0045,-0.0073,-0.0185,-0.0101,0.0007
9545,9.545,-0.0029,0.0034,-0.0037,0.0187,-0.0133,0.0106
9546,9.546,0.0077,0.0118,-0.0028,0.0346,-0.0127,0.0257
9547,9.547,0.0036,0.0084,0.0044,0.0103,-0.0103,0.0232
9548,9.548,-0.0002,0.0114,0.0108,0.0147,-0.019,0.0406
9549,9.549,-0.0128,0.001,0.0115,0.0346,-0.0181,0.0699
9550,9.55,-0.0247,-0.0061,0.0229,-0.02,-0.0235,0.026
9551,9.551,-0.0353,-0.0099,0.0177,-0.0123,-0.0282,-0.0149
9552,9.552,-0.0284,-0.009,0.0191,-0.0337,-0.0155,-0.0202
9553,9.553,-0.0221,0.0004,0.0259,0.0114,-0.0063,-0.0443
9554,9.554,-0.0166,-0.0059,0.0247,0.0407,-0.0048,-0.0223
9555,9.555,-0.0009,-0.005,0.0395,0.0459,-0.0004,0.0057
9556,9.556,0.0103,-0.002,0.0252,0.0701,0.009,0.0022
9557,9.557,0.0123,-0.0029,0.0121,0.0657,0.0076,-0.0009
9558,9.558,0.0029,-0.0072,-0.0065,0.0458,0.0083,-0.0156
9559,9.559,0.0045,-0.0095,-0.0138,0.0057,0.0238,-0.0074
9560,9.56,0.0121,0.0011,-0.0116,-0.0102,0.0347,0.0051
9561,9.561,0.0245,0.0056,-0.0097,-0.0343,0.0325,0.003
9562,9.562,0.016,0.0069,-0.0153,-0.0386,0.0304,0.0091
9563,9.563,0.0114,0.0081,-0.0136,-0.0504,0.015,0.0334
9564,9.564,0.01,0.0136,0.0001,-0.0468,0.0006,0.0563
9565,9.565,0.0063,0.0105,0.0131,-0.0303,-0.0089,0.0592
9566,9.566,-0.0016,0.0113,0.0215,-0.0032,-0.0141,0.0511
9567,9.567,0.0057,0.0104,0.0229,0.015,-0.0003,0.0388
9568,9.568,-0.0028,0.0111,0.0325,0.0315,-0.0023,0.0411
9569,9.569,-0.0061,0.0046,0.0413,0.0228,-0.0143,0.0392
9570,9.57,-0.0072,0.0021,0.0422,0.0201,-0.0038,0.0337
9571,9.571,0.0013,-0.0032,0.0327,0.0078,0.0058,0.0117
9572,9.572,-0.002,0.0046,0.0138,0.0145,0.0045,0.0266
9573,9.573,0.001,0.0077,0.0001,0.0085,0.01,0.0346
9574,9.574,0.0056,0.0031,-0.0072,-0.0008,0.0173,-0.0027
9575,9.575,0.003,0.0006,-0.0094,-0.0024,0.0257,-0.0507
9576,9.576,0.0036,0.0013,-0.0114,-0.0099,0.0288,-0.0443
9577,9.577,0.0029,-0.0051,-0.0094,0.0054,0.0236,-0.0269
9578,9.578,0.0086,0.0027,-0.0077,0.0116,0.0209,-0.0322
9579,9.579,0.0138,-0.0003,-0.0122,0.0061,0.0268,-0.0275
9580,9.58,0.0073,0.0025,-0.0135,0.0046,0.0291,-0.0055
9581,9.581,-0.0021,-0.0033,-0.0097,-0.006,0.0198,-0.0095
9582,9.582,0.0042,-0.0011,-0.0175,-0.0099,0.0211,-0.006
9583,9.583,0.001,0.0025,-0.008,-0.0061,0.0087,-0.0094
9584,9.584,0.0063,0.0031,0.0008,-0.0138,-0.0065,-0.0124
9585,9.585,0.009,-0.0009,-0.007,-0.0127,-0.0165,-0.0152
9586,9.586,0.0082,-0.0023,0.0026,-0.0004,-0.0331,-0.013
9587,9.587,0.0089,0.002,0.0165,-0.0088,-0.0218,-0.002
9588,9.588,0.0011,-0.002,0.0185,-0.0132,-0.0237,-0.0123
9589,9.589,-0.0126,-0.0003,0.0236,-0.0117,-0.0106,-0.0142
9590,9.59,-0.007,-0.0014,0.0131,-0.0103,-0.0156,-0.0125
9591,9.591,-0.0121,-0.0052,0.0036,-0.007,-0.0048,-0.02
9592,9.592,-0.0167,-0.0035,0.0001,-0.0122,-0.0006,-0.0352
9593,9.593,-0.0154,-0.0022,0.0013,-0.0076,-0.0118,-0.0576
9594,9.594,-0.0041,-0.0024,-0.0037,-0.0067,-0.0071,-0.0664
9595,9.595,0.0004,0.0035,-0.0027,-0.0029,-0.0029,-0.0306
9596,9.596,-0.0066,0.0096,-0.0068,-0.0047,-0.0065,0.013
9597,9.597,-0.0129,-0.0002,0.0003,-0.0029,-0.0119,0.066
9598,9.598,-0.0052,0.004,0.005,-0.0012,-0.0001,0.0731
9599,9.599,-0.0041,0.0004,0.0043,-0.0007,-0.0014,0.0538
9600,9.6,-0.0033,-0.0027,-0.004,-0.0049,-0.0025,0.0363
9601,9.601,-0.0075,-0.0078,-0.0008,-0.0009,0.0015,0.0096
9602,9.602,0.004,-0.0031,-0.0102,-0.0014,0.0095,-0.005
9603,9.603,0.0091,-0.0004,-0.024,-0.0003,0.0254,-0.0272
9604,9.604,0.0046,0.0019,-0.0333,-0.0066,0.0234,-0.0393
9605,9.605,0.0005,0.0014,-0.0451,-0.0168,0.0094,-0.0214
9606,9.606,0.0068,0.0021,-0.0404,-0.0071,0.0189,-0.0312
9607,9.607,-0.001,-0.0042,-0.0279,0.0018,0.0038,-0.0225
9608,9.608,-0.002,0.0002,-0.0126,0.0008,-0.0103,-0.0143
9609,9.609,-0.0012,0.0041,-0.0024,0.0038,-0.0231,-0.0069
9610,9.61,0.003,0.0022,-0.0005,0.001,-0.0179,-0.0046
9611,9.611,-0.0084,0.0019,0.0012,0.0137,-0.007,0.0097
9612,9.612,-0.0135,0.0061,0.0119,0.008,-0.0027,0.0154
9613,9.613,-0.0058,0.0078,0.0133,-0.0006,-0.0014,0.0036
9614,9.614,-0.0044,0.0037,0.0121,-0.0022,-0.0116,-0.0193
9615,9.615,0.0095,0.0021,0.0044,-0.0009,-0.0101,-0.0289
9616,9.616,0.0113,-0.0025,-0.0114,0.0079,0.0038,-0.0259
9617,9.617,0.0096,-0.0054,-0.0092,0.0069,0.0094,-0.0231
9618,9.618,0.0111,-0.0012,-0.0112,0.0121,0.0111,-0.0058
9619,9.619,0.0041,0.0004,-0.0056,0.0185,0.0126,0.0054
9620,9.62,-0.0022,0.0009,-0.0107,0.0175,-0.0026,0.0239
9621,9.621,-0.0013,-0.0054,-0.0062,0.0105,-0.0088,0.0462
9622,9.622,0.0039,-0.0118,0.009,0.0058,-0.0069,0.055
9623,9.623,0.0066,-0.0057,0.011,-0.002,0.0015,0.0359
9624,9.624,0.0125,-0.0004,0.009,-0.0011,0.006,0.0186
9625,9.625,0.0103,0.0017,0.0106,-0.0058,-0.0009,-0.0062
9626,9.626,0.0054,0.0001,0.012,-0.0084,-0.0047,-0.0031
9627,9.627,-0.0016,-0.0086,0.0188,-0.0123,-0.0015,0.0116
9628,9.628,-0.0156,-0.0174,0.015,-0.0059,-0.0131,0.0252
9629,9.629,-0.0176,-0.0095,0.0158,0.0052,-0.0147,0.0324
9630,9.63,-0.0156,-0.0037,0.0098,0.0061,-0.0165,0.0244
9631,9.631,-0.01,-0.0005,0.0128,0.0167,-0.0152,0.0222
9632,9.632,-0.0117,0.0041,0.0135,0.0152,-0.0115,0.0242
9633,9.633,0.0022,0.0034,0.0109,0.0088,-0.0149,0.0262
9634,9.634,0.0041,-0.0035,0.0024,-0.0038,-0.0077,0.0246
9635,9.635,-0.0077,-0.0026,-0.0055,-0.0157,-0.0051,0.0292
9636,9.636,-0.0122,-0.0017,-0.0046,-0.0297,-0.0078,0.0252
9637,9.637,-0.0025,0.0022,-0.002,-0.0167,0.0021,0.0062
9638,9.638,0.0114,0.0043,-0.0149,-0.0151,0.0172,-0.0349
9639,9.639,0.0058,0.0001,-0.0429,-0.0075,0.0109,-0.0292
9640,9.64,0.0007,-0.0086,-0.0391,0.0105,-0.0022,-0.0345
9641,9.641,0.0113,0.0028,-0.0283,0.0228,0.0027,-0.0297
9642,9.642,0.0294,0.0075,-0.012,0.0025,0.0102,-0.0076
9643,9.643,0.0367,0.0035,0.0088,-0.0332,0.0142,-0.0113
9644,9.644,0.0255,0.0099,0.0169,-0.0284,-0.0049,0.0143
9645,9.645,0.0071,0.0068,0.0192,-0.0064,-0.0352,-0.002
9646,9.646,-0.0152,-0.0046,0.0214,0.0296,-0.0471,0.0011
9647,9.647,-0.024,0.0032,0.0234,0.0634,-0.0437,0.0313
9648,9.648,-0.0267,0.0074,0.0289,0.0326,-0.0275,0.0276
9649,9.649,-0.0243,0.0038,0.0441,0.0125,-0.0127,0.0606
9650,9.65,-0.022,-0.0038,0.038,-0.0056,0.0063,0.0563
9651,9.651,-0.0078,0.0016,0.025,-0.0155,0.0185,0.0363
9652,9.652,0.0053,-0.001,0.0098,-0.0363,0.0206,0.0182
9653,9.653,0.0138,-0.0033,-0.0004,-0.0335,0.0225,-0.0049
9654,9.654,0.0185,-0.0069,-0.0061,-0.0311,0.0354,-0.044
9655,9.655,0.0226,0.0011,-0.0146,-0.0155,0.0336,-0.0813
9656,9.656,0.0263,0.0065,-0.0253,-0.0012,0.035,-0.0956
9657,9.657,0.0093,-0.0018,-0.0378,0.0081,0.014,-0.1176
9658,9.658,-0.003,-0.0049,-0.0361,0.0132,-0.001,-0.1056
9659,9.659,-0.0096,0.0067,-0.0375,0.0331,-0.0148,-0.0874
9660,9.66,-0.0238,0.0023,-0.0305,0.0304,-0.0273,-0.0441
9661,9.661,-0.0256,0.001,-0.0114,0.0032,-0.0163,-0.0147
9662,9.662,-0.0171,0.0023,-0.0031,-0.0147,-0.0062,-0.0304
9663,9.663,-0.0095,0.0079,0.0093,-0.0244,0.0105,-0.0446
9664,9.664,0.0114,0.011,0.0161,-0.0215,0.0307,-0.0313
9665,9.665,0.0143,0.0065,0.0101,-0.0078,0.028,0.0049
9666,9.666,0.0171,0.0073,0.0194,0.0044,0.0256,0.0193
9667,9.667,0.0195,0.0067,0.0009,0.0337,0.0367,0.0061
9668,9.668,0.0218,0.006,-0.0063,0.0376,0.0347,0.018
9669,9.669,0.0279,0.0043,0.0093,0.0269,0.0328,0.0509
9670,9.67,0.0112,0.0002,0.0074,0.0171,0.0142,0.0554
9671,9.671,0,0.0049,-0.0056,-0.0037,-0.0081,0.0195
9672,9.672,-0.006,0.0091,-0.0072,-0.0009,-0.0053,0.0339
9673,9.673,-0.0079,0.0085,0.0005,0.0064,0.0029,0.0472
9674,9.674,-0.0163,0.0069,0.0187,-0.0002,-0.0044,0.0591
9675,9.675,-0.0178,0.0018,0.0211,0.0018,-0.011,0.0699
9676,9.676,-0.0138,-0.0032,0.0278,-0.0038,-0.0089,0.06
9677,9.677,-0.01,-0.005,0.0177,-0.0055,-0.0032,0.0392
9678,9.678,-0.0156,-0.0046,0.001,-0.0071,-0.0116,0.031
9679,9.679,-0.0167,-0.0105,-0.0056,0.0025,-0.0254,-0.0014
9680,9.68,-0.0063,-0.0021,-0.0157,0.0062,-0.0272,-0.0147
9681,9.681,-0.0104,-0.0033,-0.0213,0.0071,-0.0152,-0.0266
9682,9.682,-0.014,-0.0024,-0.0061,-0.0044,-0.0166,-0.0449
9683,9.683,-0.0218,-0.0034,0.0164,-0.0089,-0.0206,-0.0286
9684,9.684,-0.027,-0.0077,0.0192,-0.0048,-0.0193,0.0162
9685,9.685,-0.013,-0.0072,0.0111,-0.0212,-0.0021,0.0483
9686,9.686,-0.0028,-0.0094,0.0183,-0.0145,-0.0093,0.0656
9687,9.687,0.0102,-0.0126,0.0117,-0.0002,0.0019,0.0496
9688,9.688,0.0287,-0.0075,-0.0067,-0.0095,0.0122,0.0253
9689,9.689,0.0264,-0.0042,-0.024,-0.0112,0.0067,-0.0409
